Date,Close,Close,Close,Close
2015-04-09,-0.006751954513148584,-0.00027677830058125963,-0.008278716798896135,-0.0056752597152750495
2015-04-10,0.009660107334525936,-0.0012919896640827266,0.013217391304347847,0.004063074392957278
2015-04-13,-0.007087172218284921,0.00018480872297166329,0.004291108822519707,0.0007707871663935606
2015-04-14,0.007494646680942241,0.003695491500369519,-0.004101862929413724,-0.00019254837778004408
2015-04-15,0.018065887353878818,-0.00018409425625920406,0.00480521709284365,0.006644198363023657
2015-04-16,0.010090466249130126,-0.0010127048425704333,0.0017079419299743659,-0.0019131432944328175
2015-04-17,-0.0020668274199104886,0.00046078702423746343,-0.015686274509803977,-0.01562200498370725
2015-04-20,-0.009665170866413497,0.0,0.009873549281136373,0.009736150326161042
2015-04-21,-0.0013942140118509139,-0.0012896094325718366,-0.00017152658662089593,-0.0031819496673416436
2015-04-22,-0.0017452006980801515,-0.0019369120088544856,-0.00240178418253556,0.002321532211259525
2015-04-23,0.010489510489510412,-0.00018482580168188711,0.0008598452278589797,0.0031847133757960666
2015-04-24,-0.000346020761245569,0.0020334596543118977,0.004810996563573866,-0.0016354016354016565
2015-04-27,0.0006922810661127432,-0.0005534544783691864,-0.0029069767441859407,-0.007419541337444602
2015-04-28,0.0031131096506398226,0.0,-0.006688389641570924,0.009319483545286777
2015-04-29,0.005862068965517331,-0.005445316105214482,-0.004834254143646466,-0.010195248629412346
2015-04-30,0.011312992800822652,-0.0016703786191537562,-0.01578764746703687,-0.018657079001068944
2015-05-01,-0.0016949152542372614,-0.001115448968209698,-0.006698395910452959,0.003168630557480956
2015-05-04,0.00033955857385414845,0.0,0.0,0.0025663804165432236
2015-05-05,0.010183299389002087,-0.001302810348036476,-0.00709849157054121,-0.00984542679925171
2015-05-06,-0.0010080645161291146,-0.0032612746925083647,0.0005361930294904838,0.0003977329223427972
2015-05-07,-0.015136226034308753,0.0004674207721790946,0.005716327259735587,0.002981810953185615
2015-05-08,0.010928961748633892,0.003737619136610082,0.012078152753108418,0.006540481617282712
2015-05-11,-0.007432432432432523,-0.0030720536212995864,0.003334503334503358,0.0
2015-05-12,0.011572498298161982,-0.0018675880100850195,-0.01084484869686908,-0.0012799054839026658
2015-05-13,0.0023553162853298115,-0.0014968659369445358,0.0005305039787799615,-0.0013801261829653466
2015-05-14,0.007720711648204093,-0.0011243324276211109,0.008483563096500557,0.010463968410661328
2015-05-15,-0.0003331112591604679,0.0033767939217710374,0.000525762355415349,-0.001856193825713115
2015-05-18,-0.0023325558147284653,-0.001776198934280604,0.005605184795936191,0.009396104531662841
2015-05-19,-0.022712090848363342,-0.0020603109196478675,0.005748127503919287,-0.000775719965092625
2015-05-20,-0.001025290498974707,-9.384384384392153e-05,0.0010391409767924742,-0.0005822416302765365
2015-05-21,0.009921313718782132,0.0011262318160487617,0.003287197231834016,-0.0009709680551509559
2015-05-22,-0.01287262872628725,0.0020624355488891855,-0.006207966890843242,-0.005442705802313208
2015-05-26,-0.018874399450926616,0.0015904200580034722,-0.01422870032968937,-0.010065474445421718
2015-05-27,-0.009793634137810425,0.0005604334018307622,0.0077451152966026005,0.010760118460019674
2015-05-28,0.0017661603673613246,0.00018670649738616873,0.005589519650655017,0.0001953315753491225
2015-05-29,0.007404795486600779,0.0013067015120402647,-0.007990272711481672,-0.0064446831364124435
2015-06-01,0.0021001050052502634,-0.0020507084265473097,0.006653825949921144,0.00324324324324321
2015-06-02,0.01117708697170805,-0.004390061647674193,0.0010436597669158942,0.003036833855799337
2015-06-03,-0.012089810017271052,-0.003471244957313102,0.011294526498696777,0.008301591952339038
2015-06-04,-0.009440559440559548,9.414422895881458e-05,-0.0044673539518901295,-0.009879891514916639
2015-06-05,0.0017649135192376875,0.0004706768332862765,-0.0050051777701070055,0.004010956759929574
2015-06-08,0.0042283298097252064,-0.0002822732404967887,0.0053772766695576735,-0.0041898080483289135
2015-06-09,0.013684210526315743,-0.0023529411764705577,-0.006556245686680562,-0.00195694716242667
2015-06-10,0.008307372793354029,-0.002358490566037763,0.015630427231677624,0.013823529411764568
2015-06-11,-0.013731548232063129,0.00047281323877057524,-0.002393980848153121,0.0023208587177256934
2015-06-12,-0.009397841977027532,0.0034971644612475927,0.000514226945491858,-0.0027978774722624555
2015-06-15,-0.002459592410400613,0.0005651313930488122,-0.006167551824567408,-0.004256965944272384
2015-06-16,0.0021134202183867856,0.0003765414666290212,0.005861058438200395,0.007190050524679359
2015-06-17,0.0017574692442883233,-0.0009409993413004303,0.0029134532990573447,-0.004051707505305813
2015-06-18,-0.001052631578947416,0.00047094282754067684,0.012474367737525638,0.010848508330104645
2015-06-19,-0.007727432384966537,0.0029184710977216977,0.0005063291139240089,-0.00019164430816398514
2015-06-22,0.00212389380530964,-0.0023467567821271462,0.005229419703103977,0.006229633889208275
2015-06-23,0.0077711056163900505,-0.0015054572826496138,-0.0016781339150864216,0.0028574149919040615
2015-06-24,-0.003505082369435697,-0.0011307953260459858,-0.0006723819129265118,-0.006268401557602887
2015-06-25,0.0038691523039042774,-0.0011320754716981352,-0.0028595458368376736,-0.0018159227754945828
2015-06-26,0.0035038542396637062,-0.0010389119758217324,-0.0023616734143050433,-9.574875526607851e-05
2015-06-29,-0.005586592178770999,0.001607261038101493,-0.012850862360500481,-0.023173417600306445
2015-06-30,0.020365168539325795,0.002076647158769207,-0.011133949982870983,-0.0004901480247035961
2015-07-01,-0.00860289057123198,-0.002920120572720397,0.006409146024597412,0.0032365633581799003
2015-07-02,0.0013884068031935204,0.0013226263580539133,-0.008261617900172213,-0.011535829504350392
2015-07-03,0.0,-0.00018869704689117306,-0.0015619576535924606,0.0
2015-07-06,-0.029462738301559876,0.001887326601868411,-0.002085868242656108,-0.001483532786074604
2015-07-07,-0.01107142857142851,0.005274559668456247,-0.013760668873018633,-9.904912836755653e-05
2015-07-08,-0.003972553268328016,0.0,0.0038855528081951363,-0.012283308568598383
2015-07-09,0.013052936910805002,-0.0026234423311158883,0.005629838142153343,0.001504362651689961
2015-07-10,0.004652827487473088,-0.004227336777830049,0.008747375787263811,0.010915281393951481
2015-07-13,0.002137513359458554,-0.0010377358490566424,0.011446409989594342,0.008320950965824636
2015-07-14,-0.003199431212228987,0.0013221267352914179,0.0065157750342936804,0.005010315355142847
2015-07-15,-0.00962910128388017,0.0008488163727247144,-0.0013628620102215105,-0.005767350928641335
2015-07-16,-0.004681310767014724,0.0019788918205803085,0.003241214602524911,0.0035394749778783208
2015-07-17,-0.00542691751085389,0.0005642810119439456,-0.0062914470328175875,-0.007151954541001149
2015-07-20,-0.017097126227719084,-0.0013159131497321175,-0.0030800821355235763,-0.007203473455693721
2015-07-21,0.002960769800148144,0.0005647058823530227,-0.008410573292138568,-0.0034787794453831067
2015-07-22,-0.01217712177121777,0.0019753550935941444,0.0013848018002422524,0.001296628765210306
2015-07-23,-0.010833022039596574,-0.0004693954187007243,0.002420051858254224,-0.013248331507122235
2015-07-24,-0.009063444108761365,0.0018784634169248804,-0.015519917227108104,-0.014536644457904258
2015-07-27,-0.020198170731707266,0.0014999531264647814,-0.017341040462427793,-0.006043843474697885
2015-07-28,0.010890704006223162,-0.00046803332397260533,0.0010695187165774556,0.006595898175821846
2015-07-29,0.005001923816852827,-0.0015920584379097713,0.007834757834757955,0.005835978294256083
2015-07-30,-0.005742725880551358,0.00037519932464125105,0.0012367491166078715,0.0014250814332248396
2015-07-31,-0.012706969580284833,-0.00581340834505395,0.012528674783836236,0.0014230534661516803
2015-08-03,-0.014430577223088936,0.0016033198151466088,-0.006796793307772719,-0.004567600487210721
2015-08-04,0.007914523149980202,-9.416195856881693e-05,-0.0003509387611861925,-0.0036708473539308617
2015-08-05,-0.0039261876717706645,-0.0049910537715416314,0.005441460417763722,-0.00010234367004391398
2015-08-06,-0.0031533307055577886,0.0016089343176226567,-0.019553072625698387,-0.005527123848515947
2015-08-07,0.0003954132068011429,0.0014173674761410737,-0.010505698005697894,-0.0066899958830793915
2015-08-10,0.02371541501976271,-0.0013210039630119352,0.010617239517725308,0.012641177080095378
2015-08-11,-0.012741312741312627,0.0028344671201814275,-0.005876068376068355,-0.0051161362938708654
2015-08-12,-0.005866249511145782,0.003862822687017209,-0.011642486118574213,-0.0031883163632624445
2015-08-13,-0.004720692368214041,-0.0030971374941342056,0.009423704240667075,-0.0035080478745357357
2015-08-14,-0.0035573122529644063,-0.0038599133873092883,-0.004488330341113067,0.009318699523710894
2015-08-17,-0.005553351844506116,0.0017956714866269596,0.01298467087466193,0.005949938448912562
2015-08-18,-0.008376545672118096,-0.0008490566037736569,0.0008901548869502118,-0.0054048541709157405
2015-08-19,-0.008045052292839916,-9.441979038793402e-05,-0.017431519032372722,-0.010458320516763986
2015-08-20,0.006488240064882467,0.003021718602455037,-0.006698044895003696,-0.019065381825717598
2015-08-21,-0.01732473811442381,0.0008472980606288871,-0.027701840714415837,-0.00961233759374669
2015-08-24,-0.022140221402213944,0.0015050324522623004,-0.02961574507966258,-0.03839590443686014
2015-08-25,0.0,-0.0039447731755424265,0.005601699826154105,-0.013420585625554482
2015-08-26,-0.008385744234800985,-0.001980198019801871,-0.01594314252785256,0.023833614390106783
2015-08-27,0.03128964059196626,-0.0008503401360544505,0.03298848331056026,0.018008125617656745
2015-08-28,0.02337023370233693,0.001229314420803762,0.014172335600907138,0.008521195124582048
2015-08-31,0.013621794871794934,0.0,0.0,0.002139037433155133
2015-09-01,-0.026482213438735247,-0.0009444654325651003,-0.01937767840506799,-0.02764140875133403
2015-09-02,0.004466098254161555,0.0,-0.004750142504275079,0.012951377455822755
2015-09-03,0.008488278092158463,0.00037814331631680353,0.017754868270332125,0.001516957416838327
2015-09-04,-0.012825651302605268,0.0017955017955018082,-0.014256237103733027,-0.01027804825273182
2015-09-07,0.0,0.0006603150646165012,0.002664129400570925,0.0
2015-09-08,0.01136825010150222,-0.0023567119155354366,0.011197570696526826,0.019129864451246092
2015-09-09,-0.014853472501003662,-0.001700840971369133,0.0045045045045044585,-0.0090099753298295
2015-09-10,0.01140994295028519,0.0009465215333648302,-0.004857997010463522,0.002814157376339388
2015-09-11,-0.001208702659145855,0.001891252955082745,-0.003942921517085973,0.002698327037236936
2015-09-14,-0.0048406615570794065,-9.438414346396584e-05,0.0022620169651272892,-0.0043057050592034685
2015-09-15,0.0004053506282934993,-0.0011327166320559412,0.00789919127327443,0.011243243243243217
2015-09-16,0.011750405186385704,-0.002740502740502637,0.011382720656838874,0.011118238186871743
2015-09-17,-0.0036043251902282414,-0.00037903913579084847,0.007195571955719515,-0.0015859589765276905
2015-09-18,-0.01808681672025725,0.006730495781590795,-0.010624656530500154,-0.015355289632532076
2015-09-21,0.008595988538681931,-0.00047080979284364055,0.004443621551564636,0.005377500537750102
2015-09-22,-0.011769480519480457,0.0016957136128119554,-0.028018433179723523,-0.01369276850663248
2015-09-23,-0.006160164271047264,-0.0008464215179159185,0.0009482268158544915,-0.002819956616052166
2015-09-24,0.009917355371900971,0.0023531626506023695,-0.0157256536566881,0.0014139656297584846
2015-09-25,0.006137479541734825,-0.0035684101793594936,0.013859480269489799,-0.008580427935266588
2015-09-28,-0.01342008946726303,0.0031099802092169337,-0.033415606607176906,-0.019281332164767795
2015-09-29,0.002473206924979321,-0.0009394964299135333,-0.009624828128069085,-0.003574620196604039
2015-09-30,0.005345394736842035,0.0005642279480910783,0.003966679888932845,0.010089686098654571
2015-10-01,-0.008997955010224934,0.0025375939849623386,-0.0041485578822599845,-0.00221975582685896
2015-10-02,0.01114321089558401,0.003937376956970162,-0.001586986708986271,0.010233592880978692
2015-10-05,0.009795918367346834,-0.002614623214118983,0.04092986290482825,0.027196652719665426
2015-10-06,0.018189167340339596,-0.0005617451549481123,0.004390150792135783,0.0003215778754419585
2015-10-07,0.0,0.0002810304449649692,-0.0026605853287723358,0.01639519931418776
2015-10-08,0.0011909487892018955,-0.001779359430604921,0.014291158536585469,0.014549288350026446
2015-10-09,0.007533703409992043,-0.0010319917440660964,0.015029118917903483,-0.0017666008521250998
2015-10-12,-0.010625737898465104,0.0008452291510141485,-0.0038867295946696245,-0.0008328128253174416
2015-10-13,-0.0035799522673031214,0.0004691751900161023,0.0016722408026754731,-0.010002083767451597
2015-10-14,0.0043912175648701535,0.003751641343087586,-0.021331849378593892,-0.009682172174279136
2015-10-15,-0.002782193958664525,-0.0001868809568305041,0.00037907505686129994,0.019128586609989506
2015-10-16,-0.004384216819450004,0.0005607476635514086,0.01591511936339507,-0.0027111574556830664
2015-10-19,-0.014011208967173783,-0.0011208668036615244,0.004289444237224993,0.0005227938101213248
2015-10-20,0.0036540803897686658,-0.0005610622779128605,0.0016713091922004875,0.005643222907304901
2015-10-21,-0.007686084142394689,0.0014970059880241582,-0.00760103819058211,-0.014756313000103938
2015-10-22,0.00040766408479409044,-0.0001868460388640969,0.0,0.009492669549625576
2015-10-23,-0.009779951100244433,-0.0014950476546439218,0.0013076779376051118,0.005328596802842034
2015-10-26,-0.006584362139917754,0.001122964626614209,0.002798507462686617,-0.006547495323217634
2015-10-27,-0.003314001657000909,0.0017760329033464917,-0.013581395348837177,-0.01516895072706348
2015-10-28,0.009559434746467144,-0.0010264066436502794,0.02187853640135784,0.026556192904185316
2015-10-29,-0.008645533141210415,-0.004483467214645986,0.00221483942414169,-0.008278145695364225
2015-10-30,0.007475083056478482,-0.0021580033777444108,-0.008655616942909727,-0.008034223706177013
2015-11-02,-0.006183017312448524,0.001692524682651797,0.007988110718929908,0.018091932260439814
2015-11-03,0.011613438407299892,-0.0011264432554211057,0.011426465167711175,0.005372455832214129
2015-11-04,-0.01599015990159902,-0.0016915703411333194,-0.0005466472303207182,-0.0015414654197924982
2015-11-05,-0.008750000000000036,-0.0011296243998870636,-0.0012762078395623933,0.0031906134211610038
2015-11-06,-0.008827238335435084,-0.0031099802092168227,0.0016429353778750766,0.00523237919359798
2015-11-09,-0.012298558100084733,-0.0013235016071091454,-0.003827227993439042,-0.012859767299448932
2015-11-10,-0.002146844139115478,0.0020825444907230928,-0.0025612879619464346,0.00413564929693977
2015-11-11,-0.005593803786574814,-0.0006612507084828856,0.002017608217167899,-0.007310543657331192
2015-11-12,-0.011250540891388883,0.0008507420361092422,-0.013362621270364361,-0.019188880821491505
2015-11-13,-0.005251641137855589,0.0003777861730260845,-0.00927643784786647,-0.0074027072758037216
2015-11-16,0.0013198416190056683,0.0013217522658610648,-0.012546816479400813,0.011080332409972415
2015-11-17,-0.010984182776801354,-0.0018857250612860366,0.021050635311966825,-0.00611169652265553
2015-11-18,-0.0026654820079965447,0.00103910825618736,-0.003900445765230298,0.015161153519932302
2015-11-19,0.0013363028953230494,0.0019816929319620424,0.009136677232892021,-0.002088772845952991
2015-11-20,-0.005782918149466187,-0.00018835938971561994,0.007945306725794632,0.005546834118262733
2015-11-23,0.0013422818791946067,-0.0009419743782969059,0.003483043079743453,0.004579517069108974
2015-11-24,0.009830205540661385,0.001037148783707309,-0.004749725977347574,0.00766680480729387
2015-11-25,0.0026548672566371057,0.00018837713101627074,0.012481644640234935,0.004729590787579729
